0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.668746292591095,0.505667507648468,-0.19696733355522156,0.6699753403663635,0.48900464177131653,-0.17764203250408173,0.6718085408210754,0.48922958970069885,-0.17772917449474335,0.6734442114830017,0.4894818067550659,-0.1779109239578247,0.6621607542037964,0.48795971274375916,-0.1979099065065384,0.6584330797195435,0.48782169818878174,-0.1978621780872345,0.6545790433883667,0.48777642846107483,-0.1978103071451187,0.6675644516944885,0.49694663286209106,-0.06271415948867798,0.6426002383232117,0.49642232060432434,-0.15583249926567078,0.6697475910186768,0.52531898021698,-0.15788185596466064,0.6610221266746521,0.5237612128257751,-0.18446293473243713,0.6535997986793518,0.5912431478500366,0.05490652471780777,0.6275964975357056,0.605728030204773,-0.19402101635932922,0.707481861114502,0.6627510190010071,0.11140235513448715,0.7213367819786072,0.6748111248016357,-0.20219790935516357,0.7697098255157471,0.6499831676483154,0.03317360207438469,0.8042675256729126,0.6884250640869141,-0.18564221262931824,0.7860814332962036,0.6485910415649414,0.01653650961816311,0.8303045034408569,0.7078927755355835,-0.21720394492149353,0.7880061864852905,0.6470080614089966,-0.003722855821251869,0.8336853981018066,0.7033517956733704,-0.21865108609199524,0.7821053862571716,0.6507378816604614,0.021699167788028717,0.8230502009391785,0.6984129548072815,-0.18604013323783875,0.7122477889060974,0.8182212114334106,0.08499930799007416,0.7015868425369263,0.8856658935546875,-0.08499930799007416,0.8020167350769043,0.743416428565979,0.07080995291471481,0.8141013979911804,0.981669545173645,-0.16209696233272552,0.7633164525032043,0.8691587448120117,0.21563872694969177,0.7900923490524292,1.0910968780517578,0.05720556527376175,0.7448158860206604,0.9028667211532593,0.23118159174919128,0.7710931301116943,1.099497675895691,0.08405834436416626,0.7914854288101196,0.9370898604393005,0.27079135179519653,0.8251429796218872,1.1459319591522217,0.12976376712322235
0.6600037217140198,0.5373718738555908,-0.16637146472930908,0.6595891714096069,0.5211191773414612,-0.14877857267856598,0.6608180403709412,0.5214332342147827,-0.14887842535972595,0.6620177030563354,0.521923840045929,-0.14905555546283722,0.6535805463790894,0.5206814408302307,-0.16889600455760956,0.6502965688705444,0.5206113457679749,-0.16884848475456238,0.646583616733551,0.5207802057266235,-0.16881057620048523,0.6554616093635559,0.5311197638511658,-0.05089285224676132,0.6329442262649536,0.5296878814697266,-0.14242589473724365,0.659976601600647,0.5570316910743713,-0.12959811091423035,0.6528247594833374,0.5581350326538086,-0.15601998567581177,0.6507329940795898,0.6279978156089783,0.05323200672864914,0.6132450103759766,0.637441098690033,-0.18197470903396606,0.708858072757721,0.664557933807373,0.10465564578771591,0.6968268752098083,0.6941614747047424,-0.19196730852127075,0.7786084413528442,0.6506515741348267,0.022974565625190735,0.7790443301200867,0.6898747086524963,-0.17655979096889496,0.7892554998397827,0.6515451073646545,0.004270102363079786,0.8111589550971985,0.7005178928375244,-0.2041107714176178,0.78694748878479,0.6420024633407593,-0.016037914901971817,0.8129321932792664,0.6826237440109253,-0.20814304053783417,0.7815457582473755,0.6464790105819702,0.012677314691245556,0.8036414384841919,0.683720052242279,-0.17767198383808136,0.7066251635551453,0.8318049311637878,0.08096842467784882,0.6974557638168335,0.8968862891197205,-0.08094770461320877,0.7898825407028198,0.7441213726997375,0.07557116448879242,0.8173121213912964,0.9817019104957581,-0.17325381934642792,0.7643980979919434,0.8740648031234741,0.2083262950181961,0.7849252820014954,1.0479494333267212,0.08297760784626007,0.7481860518455505,0.9019688963890076,0.22105872631072998,0.7665515542030334,1.039052963256836,0.11611254513263702,0.7889021635055542,0.9289121031761169,0.2623627185821533,0.810178279876709,1.1024385690689087,0.17783573269844055
0.6498030424118042,0.5711400508880615,-0.12318862974643707,0.6481457352638245,0.5554315447807312,-0.10879941284656525,0.6489961743354797,0.5562480688095093,-0.10889563709497452,0.649836003780365,0.5572498440742493,-0.10904146730899811,0.6430149078369141,0.5542897582054138,-0.1309233158826828,0.6398312449455261,0.554267168045044,-0.13088451325893402,0.6361036896705627,0.5545949935913086,-0.1308651566505432,0.6418462991714478,0.5681822299957275,-0.027016784995794296,0.6214531660079956,0.5655969977378845,-0.1275055706501007,0.6491070985794067,0.5902904272079468,-0.09068147093057632,0.6426135301589966,0.5916541814804077,-0.12002148479223251,0.6438679695129395,0.662137508392334,0.05457223206758499,0.5964420437812805,0.6717373132705688,-0.16841933131217957,0.708193838596344,0.686885416507721,0.1030646339058876,0.6773847341537476,0.7230930924415588,-0.1871790885925293,0.7786921262741089,0.6600395441055298,0.033141039311885834,0.7546735405921936,0.6896796226501465,-0.17678400874137878,0.7971159219741821,0.6714013814926147,0.019699599593877792,0.7625547647476196,0.6878113150596619,-0.20258967578411102,0.7953616380691528,0.6641237735748291,-0.004054252058267593,0.7609199285507202,0.6753149628639221,-0.20802812278270721,0.7875306010246277,0.6649396419525146,0.02105998992919922,0.75807124376297,0.6793556809425354,-0.17788206040859222,0.7021887898445129,0.851653516292572,0.07886148989200592,0.6906582117080688,0.9146013259887695,-0.07884415984153748,0.7845226526260376,0.7757852077484131,0.06972889602184296,0.8161641955375671,0.9814065098762512,-0.1797810047864914,0.7638816833496094,0.8776062726974487,0.20908884704113007,0.7731595039367676,1.013737440109253,0.11391524970531464,0.7471200823783875,0.9012999534606934,0.22481372952461243,0.7545915246009827,1.028222918510437,0.1514921486377716,0.7824808955192566,0.9180206060409546,0.26795950531959534,0.7918177843093872,1.032761573791504,0.22428631782531738
0.6400624513626099,0.6113618016242981,-0.10958466678857803,0.6368467211723328,0.5961255431175232,-0.09606912732124329,0.63742995262146,0.5968196988105774,-0.0961679071187973,0.637984573841095,0.5976951718330383,-0.09631078690290451,0.631829023361206,0.5949286818504333,-0.11932329088449478,0.6284481287002563,0.5948771238327026,-0.11929893493652344,0.6245791912078857,0.5952388048171997,-0.11930112540721893,0.6282554864883423,0.6092183589935303,-0.018322555348277092,0.6096319556236267,0.6082292199134827,-0.12498155981302261,0.6398168206214905,0.6315828561782837,-0.07850631326436996,0.6338700652122498,0.6330523490905762,-0.10977958142757416,0.6311365962028503,0.6976890563964844,0.05665553733706474,0.583232045173645,0.7101064324378967,-0.16575908660888672,0.7075873613357544,0.7282438278198242,0.1084282249212265,0.6627246141433716,0.7481579184532166,-0.18986204266548157,0.7824090123176575,0.7081992626190186,0.05627416446805,0.7285445928573608,0.6885666251182556,-0.20733079314231873,0.8074535131454468,0.7134367823600769,0.05217517167329788,0.7481737732887268,0.6758886575698853,-0.23075561225414276,0.8063084483146667,0.709841787815094,0.025700360536575317,0.7465652227401733,0.6645717024803162,-0.23128727078437805,0.7940860390663147,0.7047277092933655,0.0441579595208168,0.7418307065963745,0.6730295419692993,-0.2071235179901123,0.6934070587158203,0.8780497908592224,0.07619306445121765,0.6850671172142029,0.9412849545478821,-0.07615070044994354,0.7595099210739136,0.7543210387229919,0.07359267771244049,0.8141179084777832,0.9819920063018799,-0.17574343085289001,0.7577508687973022,0.8784089088439941,0.17063885927200317,0.7686285972595215,0.9727937579154968,0.12137504667043686,0.7528653144836426,0.9053153395652771,0.18066924810409546,0.7499409317970276,0.9780914187431335,0.15863926708698273,0.7962160706520081,0.9093708395957947,0.20227089524269104,0.7918242812156677,0.9772018194198608,0.22532454133033752
0.6226145029067993,0.6496086120605469,-0.09136181324720383,0.6185964941978455,0.6340566277503967,-0.0776451975107193,0.6189936399459839,0.6345263719558716,-0.07776879519224167,0.6193441152572632,0.6351091861724854,-0.07793722301721573,0.6140637993812561,0.6338914036750793,-0.10196240246295929,0.6109079122543335,0.6343111395835876,-0.10194997489452362,0.6074098944664001,0.6350488662719727,-0.10196004807949066,0.6088780760765076,0.6473271250724792,-0.004884117282927036,0.5935400128364563,0.6489353775978088,-0.11673001945018768,0.6224631071090698,0.6706523299217224,-0.06256212294101715,0.6166449785232544,0.6727100014686584,-0.09528184682130814,0.6132131814956665,0.7319002747535706,0.05874140188097954,0.5683626532554626,0.7529492974281311,-0.155467227101326,0.691250741481781,0.7693327069282532,0.11197241395711899,0.6543862819671631,0.7934501767158508,-0.17424938082695007,0.7538058161735535,0.738656759262085,0.05396987870335579,0.7224207520484924,0.7050635814666748,-0.1695544719696045,0.7864626049995422,0.7418530583381653,0.04780007153749466,0.7343137860298157,0.6852347254753113,-0.19266143441200256,0.7879157066345215,0.7365247011184692,0.021098988130688667,0.7283616662025452,0.6754239201545715,-0.19116130471229553,0.7723978161811829,0.7447230815887451,0.04139501228928566,0.7266537547111511,0.6787900328636169,-0.16842691600322723,0.6777987480163574,0.8921501040458679,0.07261596620082855,0.6748406291007996,0.96095210313797,-0.07257235050201416,0.7383283376693726,0.7336162328720093,0.06818810850381851,0.8137663006782532,0.9738165140151978,-0.16619335114955902,0.7644777894020081,0.8807293176651001,0.12062890827655792,0.7727431058883667,0.9557240605354309,0.11129812896251678,0.7591831088066101,0.9098363518714905,0.1262667179107666,0.7547367811203003,0.9554073810577393,0.1460067331790924,0.8067744374275208,0.915250837802887,0.13535158336162567,0.8036888837814331,0.9702965021133423,0.20563320815563202
0.600184440612793,0.6921672224998474,-0.09343913197517395,0.597439706325531,0.674024760723114,-0.07937230169773102,0.5980408191680908,0.6739178895950317,-0.07948184758424759,0.5986209511756897,0.6739031672477722,-0.07967113703489304,0.5925750732421875,0.6754254102706909,-0.10357842594385147,0.5895718336105347,0.6763664484024048,-0.10355571657419205,0.5864388942718506,0.677428662776947,-0.1035488024353981,0.5870014429092407,0.683038055896759,-0.01065948698669672,0.5730178356170654,0.6885688900947571,-0.12201367318630219,0.599830150604248,0.7110748887062073,-0.0660911351442337,0.5933830738067627,0.7142382860183716,-0.09878234565258026,0.5847911238670349,0.7636992335319519,0.057326652109622955,0.5581343173980713,0.7871764898300171,-0.1635754406452179,0.6619006991386414,0.8160247206687927,0.10947136580944061,0.6508894562721252,0.8377962708473206,-0.17372649908065796,0.7190796136856079,0.7938019633293152,0.06090486794710159,0.7400487661361694,0.7589825987815857,-0.1445571631193161,0.7494324445724487,0.8093438148498535,0.055674124509096146,0.759225070476532,0.7540931701660156,-0.16726535558700562,0.745082676410675,0.8050230145454407,0.03196844086050987,0.7571299076080322,0.7447302937507629,-0.15763144195079803,0.7362970113754272,0.8099941611289978,0.05049214884638786,0.7474101781845093,0.7434349060058594,-0.13983622193336487,0.6552695035934448,0.9142608642578125,0.07301077246665955,0.6595414280891418,0.969319760799408,-0.07299557328224182,0.7191534042358398,0.7392681837081909,0.07133655995130539,0.8062111735343933,0.9447077512741089,-0.15026316046714783,0.7668646574020386,0.8809802532196045,0.13906821608543396,0.7753024697303772,0.9555157423019409,0.11357192695140839,0.7638633251190186,0.9197782874107361,0.14591124653816223,0.7603281736373901,0.9573130011558533,0.1469157636165619,0.8146381378173828,0.9013370275497437,0.1611488163471222,0.8097206354141235,0.9686405658721924,0.20757544040679932
0.5778291821479797,0.7216750383377075,-0.019739994779229164,0.5739412903785706,0.7040213346481323,-0.004699169658124447,0.5747200846672058,0.703768253326416,-0.0048039755783975124,0.5754954814910889,0.7035882472991943,-0.004926036577671766,0.5689638257026672,0.705729603767395,-0.03393237665295601,0.5658889412879944,0.7068806290626526,-0.0339130237698555,0.5625050663948059,0.7080693244934082,-0.03397015109658241,0.5644913911819458,0.7135000228881836,0.0629265159368515,0.5482707619667053,0.7203190922737122,-0.0707269236445427,0.5783380270004272,0.7380975484848022,0.006535402033478022,0.5717126131057739,0.7424298524856567,-0.03228360414505005,0.569371223449707,0.798484742641449,0.12816686928272247,0.5354611873626709,0.8298566937446594,-0.14138299226760864,0.6381614208221436,0.8715677857398987,0.14226657152175903,0.6211899518966675,0.9374685287475586,-0.16490016877651215,0.6864911317825317,0.881470799446106,0.07712681591510773,0.7080260515213013,0.8638041019439697,-0.12913742661476135,0.7088819742202759,0.8928300738334656,0.0654207319021225,0.7405155897140503,0.8712108135223389,-0.15056957304477692,0.7007485628128052,0.8875147700309753,0.04820534214377403,0.7407155632972717,0.8446805477142334,-0.14707441627979279,0.6920645833015442,0.8874997496604919,0.06723923981189728,0.7295242547988892,0.847565770149231,-0.1262240707874298,0.6571941375732422,0.9499185085296631,0.08433789014816284,0.6576061844825745,1.0131582021713257,-0.08440211415290833,0.7048051953315735,0.7281138896942139,0.11052222549915314,0.7932944297790527,0.8970236778259277,-0.15425342321395874,0.7941687703132629,0.852847695350647,0.12691771984100342,0.782464325428009,0.9702855348587036,0.08124403655529022,0.7983977198600769,0.9001235961914062,0.1276981383562088,0.7654662132263184,1.0052844285964966,0.11333920061588287,0.8488694429397583,0.8287034630775452,0.1320902407169342,0.8279156684875488,0.9791020154953003,0.19233401119709015
0.5547083616256714,0.7454332709312439,0.018222980201244354,0.5499958992004395,0.7300832271575928,0.03700637072324753,0.550778329372406,0.7292516827583313,0.0368804968893528,0.5514763593673706,0.7283849120140076,0.03673364222049713,0.5449575185775757,0.7331841588020325,0.005257821641862392,0.5416152477264404,0.7351111769676208,0.005282019264996052,0.537990391254425,0.7369588017463684,0.005215696059167385,0.5418026447296143,0.7381068468093872,0.11412546783685684,0.5242375135421753,0.7512223720550537,-0.03024102747440338,0.557153582572937,0.7601357102394104,0.047903724014759064,0.5506225824356079,0.7658042311668396,0.006062095053493977,0.5566151738166809,0.8177834153175354,0.18208974599838257,0.5212680101394653,0.8470187783241272,-0.10810410976409912,0.6256534457206726,0.8743427991867065,0.20531491935253143,0.5943771600723267,0.931992769241333,-0.15750715136528015,0.6682183742523193,0.8980859518051147,0.1420080065727234,0.6591919660568237,0.9156799912452698,-0.1173132061958313,0.6867406964302063,0.9123123288154602,0.13418197631835938,0.6790019869804382,0.9238554835319519,-0.135355144739151,0.6801736354827881,0.9079076051712036,0.1176433339715004,0.6807186603546143,0.9079097509384155,-0.12967517971992493,0.6734736561775208,0.9056398868560791,0.13174651563167572,0.6728789806365967,0.9073074460029602,-0.11381877958774567,0.6534525156021118,0.9353539347648621,0.0992664247751236,0.6456177830696106,0.9885697364807129,-0.09934264421463013,0.6877924203872681,0.7167618870735168,0.10654710233211517,0.7239733934402466,0.7680574059486389,-0.10605250298976898,0.7921862006187439,0.8160459995269775,0.13059018552303314,0.7981306314468384,0.8729703426361084,0.04118011146783829,0.7957512140274048,0.8667235374450684,0.13073328137397766,0.7949373722076416,0.9136322140693665,0.05999572202563286,0.8469003438949585,0.7827761173248291,0.10064758360385895,0.8591035008430481,0.8514492511749268,0.06735280156135559
0.5305317640304565,0.7641624212265015,0.0030484877061098814,0.5236691236495972,0.7514922022819519,0.020579487085342407,0.5238748788833618,0.7509914040565491,0.020461758598685265,0.5240110158920288,0.7505685687065125,0.020342689007520676,0.5205956101417542,0.7558901309967041,-0.011599116958677769,0.5183858275413513,0.7587519288063049,-0.011587901040911674,0.5157557725906372,0.7619066834449768,-0.011635375209152699,0.5157521367073059,0.7694653272628784,0.09163065999746323,0.5051495432853699,0.7847245335578918,-0.0534152090549469,0.5353663563728333,0.78059321641922,0.029901912435889244,0.5318953990936279,0.7871738076210022,-0.012331036850810051,0.5385249257087708,0.8435223698616028,0.1526266634464264,0.5178683400154114,0.8824701905250549,-0.12127546221017838,0.6161177754402161,0.8966550230979919,0.18952009081840515,0.5848380923271179,1.0055122375488281,-0.16076886653900146,0.6488000154495239,0.9180076718330383,0.15867851674556732,0.6402237415313721,1.0039982795715332,-0.12244220823049545,0.6622198820114136,0.9294759035110474,0.15685445070266724,0.6551995873451233,1.0117745399475098,-0.14147183299064636,0.6550889015197754,0.924023449420929,0.13802073895931244,0.655289888381958,0.9931853413581848,-0.13639743626117706,0.6508839130401611,0.9213748574256897,0.1487966924905777,0.6495957970619202,0.9922972917556763,-0.11984002590179443,0.6531128883361816,0.9317306280136108,0.09573032706975937,0.6560357809066772,0.9844099283218384,-0.09577126801013947,0.6709128022193909,0.6975167393684387,0.10226936638355255,0.7514489889144897,0.8014795184135437,-0.12119366228580475,0.7885377407073975,0.71467125415802,0.11906429380178452,0.8090574145317078,0.8973710536956787,0.03129022195935249,0.7972293496131897,0.7473915219306946,0.11799585819244385,0.8119493722915649,0.9312266111373901,0.0507354810833931,0.8309327960014343,0.6559035181999207,0.095012366771698,0.8646720051765442,0.8812629580497742,0.06561337411403656
0.5072643756866455,0.7791976928710938,0.0011444513220340014,0.49768200516700745,0.7699286341667175,0.018106848001480103,0.49709540605545044,0.7696744203567505,0.017989104613661766,0.49636203050613403,0.7696307897567749,0.017875442281365395,0.49593624472618103,0.7742310166358948,-0.017104480415582657,0.4940791726112366,0.7770575881004333,-0.01710806041955948,0.49203863739967346,0.7803699970245361,-0.017161834985017776,0.4886631369590759,0.791963517665863,0.08736143261194229,0.48412084579467773,0.8066942095756531,-0.07024050503969193,0.5127601027488708,0.7942622900009155,0.027733346447348595,0.51056969165802,0.8015106916427612,-0.018585195764899254,0.5192105770111084,0.860594630241394,0.15275844931602478,0.5009135007858276,0.9070027470588684,-0.13605855405330658,0.6019971370697021,0.8834037184715271,0.20382234454154968,0.5600667595863342,1.0419245958328247,-0.17871041595935822,0.6445161700248718,0.8817365169525146,0.17413000762462616,0.6107077598571777,1.0398709774017334,-0.14583130180835724,0.6591850519180298,0.8849202394485474,0.1735893338918686,0.6241059899330139,1.0468097925186157,-0.16169077157974243,0.65390545129776,0.8807650804519653,0.15038426220417023,0.6239079236984253,1.0282198190689087,-0.16041596233844757,0.6494131088256836,0.88233882188797,0.16210605204105377,0.6196725368499756,1.0276139974594116,-0.1456267386674881,0.6422950029373169,0.9307345151901245,0.1001085638999939,0.6493918299674988,0.9802080988883972,-0.10009083896875381,0.6542354822158813,0.6967836022377014,0.10072636604309082,0.7352793216705322,0.7782062888145447,-0.12160374969244003,0.7692223787307739,0.6572009325027466,0.12792102992534637,0.8149349093437195,0.8659861087799072,0.02892201580107212,0.7887459397315979,0.6902859807014465,0.12718112766742706,0.8145899772644043,0.8796179294586182,0.04707954078912735,0.8233927488327026,0.6332558393478394,0.09582085907459259,0.866066575050354,0.8088719844818115,0.046839721500873566
