0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.4893820285797119,0.5098033547401428,-0.07639487087726593,0.49055537581443787,0.48745042085647583,-0.09813202172517776,0.49287229776382446,0.48501405119895935,-0.09819817543029785,0.495535284280777,0.48211944103240967,-0.09818164259195328,0.4874942898750305,0.4892570972442627,-0.06511171907186508,0.48768529295921326,0.4881892800331116,-0.06514735519886017,0.48805174231529236,0.4867732524871826,-0.06516017019748688,0.5125986337661743,0.4724506437778473,-0.1516001671552658,0.5034921169281006,0.478607177734375,0.0010251110652461648,0.5032601952552795,0.5196733474731445,-0.09130249917507172,0.5000067949295044,0.5207584500312805,-0.048128239810466766,0.5609834790229797,0.5335506200790405,-0.23319843411445618,0.5431755185127258,0.5273714065551758,0.10991425812244415,0.5535577535629272,0.6811199188232422,-0.2748490571975708,0.5431994199752808,0.6700983643531799,0.18820126354694366,0.5114843845367432,0.7503487467765808,-0.2289115935564041,0.5068144202232361,0.7634391188621521,0.1547180712223053,0.4996466040611267,0.7833255529403687,-0.2549189031124115,0.4963919222354889,0.7951937913894653,0.16470405459403992,0.493956983089447,0.7781410217285156,-0.24700745940208435,0.4929118752479553,0.7959675192832947,0.13109184801578522,0.49882903695106506,0.767900824546814,-0.21783384680747986,0.4975045323371887,0.7858718037605286,0.14000970125198364,0.6445704698562622,0.7722752690315247,-0.10616865009069443,0.6179664731025696,0.7579616904258728,0.10596481710672379,0.6304636597633362,0.9767259359359741,-0.11509090662002563,0.568135142326355,0.8709271550178528,0.251644104719162,0.7278944849967957,0.9140052199363708,-0.020075522363185883,0.5878313779830933,0.9275709390640259,0.3073687255382538,0.7424551248550415,0.8850343227386475,-0.006708656437695026,0.595314621925354,0.9339882135391235,0.31544893980026245,0.7515887022018433,0.9624478816986084,0.03934049233794212,0.5792140364646912,0.9712576270103455,0.355796217918396
0.4805436134338379,0.5223588943481445,-0.11962457001209259,0.48127955198287964,0.49952325224876404,-0.1392933428287506,0.48350024223327637,0.49709922075271606,-0.13933826982975006,0.48585981130599976,0.49445611238479614,-0.1393134742975235,0.47835850715637207,0.5013158917427063,-0.1101684719324112,0.47841113805770874,0.500216007232666,-0.11022128909826279,0.47858792543411255,0.498820424079895,-0.11024659872055054,0.5018205046653748,0.486084520816803,-0.17808417975902557,0.4933467507362366,0.49104246497154236,-0.04657205566763878,0.49354642629623413,0.5318205952644348,-0.1294652819633484,0.4901495575904846,0.5337424874305725,-0.09160754829645157,0.5478429198265076,0.5473040342330933,-0.24820904433727264,0.5329574346542358,0.5394404530525208,0.07452027499675751,0.5366840958595276,0.700353741645813,-0.2849428355693817,0.5317860841751099,0.6809353232383728,0.17310823500156403,0.4937868118286133,0.8064866662025452,-0.2485518455505371,0.49018535017967224,0.7680505514144897,0.1541508138179779,0.4860897660255432,0.8430275917053223,-0.2725990414619446,0.4800655245780945,0.7951775193214417,0.1680656373500824,0.48038023710250854,0.8324404954910278,-0.26005494594573975,0.4776671826839447,0.7948228716850281,0.13433507084846497,0.48305845260620117,0.8204255700111389,-0.23930487036705017,0.48136329650878906,0.7876273989677429,0.1400776207447052,0.6435657739639282,0.7717100381851196,-0.10005833953619003,0.616982102394104,0.758038341999054,0.09984109550714493,0.6304247379302979,0.9764413833618164,-0.10457776486873627,0.57258540391922,0.8771750330924988,0.2187572717666626,0.7278835773468018,0.912746012210846,0.03243501856923103,0.5915441513061523,0.9329076409339905,0.2956086993217468,0.7421221137046814,0.8842064142227173,0.05123408883810043,0.5990712642669678,0.9381402730941772,0.30228134989738464,0.7510520219802856,0.9625242352485657,0.09268791973590851,0.584962010383606,0.974295973777771,0.3435564935207367
0.46836432814598083,0.5361088514328003,-0.13210248947143555,0.4687023162841797,0.5136779546737671,-0.15269732475280762,0.47071900963783264,0.5114600658416748,-0.15273602306842804,0.4727967381477356,0.5090544819831848,-0.15273383259773254,0.4660801887512207,0.5151185989379883,-0.12202401459217072,0.466111958026886,0.5140365362167358,-0.12207220494747162,0.4663149416446686,0.5126805305480957,-0.12207667529582977,0.48767217993736267,0.5025262832641602,-0.19933506846427917,0.4802904725074768,0.5062379240989685,-0.06104540079832077,0.4802056849002838,0.5461673736572266,-0.14552709460258484,0.4771854281425476,0.5483216643333435,-0.10549256950616837,0.5350404977798462,0.5663492679595947,-0.27094319462776184,0.5219764113426208,0.5536015629768372,0.05866476148366928,0.5148230791091919,0.7221693992614746,-0.30277591943740845,0.5111605525016785,0.6956726908683777,0.11991528421640396,0.4728666841983795,0.848506510257721,-0.26915404200553894,0.473534494638443,0.7803642153739929,0.069640152156353,0.4629000723361969,0.8878079056739807,-0.30203860998153687,0.4631674885749817,0.8037944436073303,0.07815388590097427,0.45762401819229126,0.8752393126487732,-0.28181856870651245,0.45978182554244995,0.8041756749153137,0.03989451378583908,0.4611244201660156,0.865598738193512,-0.25934308767318726,0.4653342664241791,0.7980514764785767,0.052901722490787506,0.6404696106910706,0.7712193727493286,-0.09808820486068726,0.6157992482185364,0.7579775452613831,0.09793373197317123,0.6301531195640564,0.9757134318351746,-0.11504058539867401,0.5744794607162476,0.8791993856430054,0.2198539525270462,0.7268181443214417,0.9115120768547058,0.05874224379658699,0.5947350859642029,0.9418840408325195,0.3072928786277771,0.7414610981941223,0.8822752237319946,0.08104442805051804,0.6031678915023804,0.9490828514099121,0.31676122546195984,0.7492414712905884,0.9599454998970032,0.12623348832130432,0.5862098336219788,0.9777927994728088,0.34674614667892456
0.4547940194606781,0.5541535019874573,-0.13000909984111786,0.4541867673397064,0.5329020619392395,-0.15350301563739777,0.4560409486293793,0.5309941172599792,-0.153548926115036,0.4580470621585846,0.5288880467414856,-0.15357336401939392,0.45221811532974243,0.5336970686912537,-0.11996988207101822,0.4525177478790283,0.532552182674408,-0.12002138793468475,0.4529850482940674,0.5312035083770752,-0.1200331598520279,0.47367843985557556,0.522393524646759,-0.2085917443037033,0.4682460427284241,0.524286150932312,-0.05646703392267227,0.46649599075317383,0.5637692809104919,-0.14679566025733948,0.46422821283340454,0.5657215118408203,-0.10267072916030884,0.5228729248046875,0.5887896418571472,-0.28046736121177673,0.5133373737335205,0.5652771592140198,0.06888507306575775,0.49899834394454956,0.7411091923713684,-0.3052763342857361,0.4935879707336426,0.7073705196380615,0.12320979684591293,0.4552624225616455,0.8661031126976013,-0.2634459137916565,0.4551374912261963,0.7988348007202148,0.06123653054237366,0.44335636496543884,0.898196816444397,-0.3017996847629547,0.44424906373023987,0.815535306930542,0.06888078898191452,0.4390032887458801,0.8900126218795776,-0.2785758376121521,0.442063570022583,0.81879723072052,0.025278931483626366,0.444091796875,0.8785024285316467,-0.25352242588996887,0.4478055536746979,0.8166341185569763,0.04238045588135719,0.6366270780563354,0.7710856199264526,-0.09983821213245392,0.6141373515129089,0.7577715516090393,0.09972205013036728,0.6308004260063171,0.9750384092330933,-0.14309212565422058,0.5537432432174683,0.8420438766479492,0.22747579216957092,0.7268962264060974,0.9110747575759888,0.06893367320299149,0.5321804285049438,0.9405452013015747,0.3412523865699768,0.7412124276161194,0.8817519545555115,0.09545557200908661,0.5379764437675476,0.9592533707618713,0.35305875539779663,0.7486700415611267,0.9597252607345581,0.13783730566501617,0.502649188041687,0.9733206033706665,0.3774716258049011
0.43937578797340393,0.5752747654914856,-0.11427335441112518,0.4382967948913574,0.5550708174705505,-0.1365443468093872,0.4396287798881531,0.5537302494049072,-0.13658088445663452,0.4411250948905945,0.5522159337997437,-0.136592298746109,0.4373968541622162,0.5548316240310669,-0.10365451872348785,0.4380734860897064,0.5533846020698547,-0.1036895141005516,0.43900102376937866,0.551668107509613,-0.10370373725891113,0.4562144875526428,0.5469207763671875,-0.19090500473976135,0.45422783493995667,0.5439280271530151,-0.04757809638977051,0.44976598024368286,0.5853851437568665,-0.13080716133117676,0.44899916648864746,0.5861661434173584,-0.08832396566867828,0.5087200403213501,0.6117417812347412,-0.27049463987350464,0.5055529475212097,0.5757517218589783,0.06698508560657501,0.4832565188407898,0.7647061944007874,-0.2980290651321411,0.4817233681678772,0.7123844623565674,0.1143789291381836,0.43754300475120544,0.8843476176261902,-0.2624652087688446,0.442754328250885,0.8108319640159607,0.06554356962442398,0.42254510521888733,0.9144535660743713,-0.3010576367378235,0.43151646852493286,0.8235568404197693,0.0760696604847908,0.4190947413444519,0.9073203802108765,-0.274490624666214,0.4287942349910736,0.8276197910308838,0.03615495190024376,0.42462578415870667,0.8977040648460388,-0.25154995918273926,0.4332655370235443,0.8285719752311707,0.04863109439611435,0.6287918090820312,0.7738695740699768,-0.09702222049236298,0.6116275191307068,0.7575811743736267,0.09686632454395294,0.6324832439422607,0.974654495716095,-0.10158087313175201,0.5883138179779053,0.8539811968803406,0.23921024799346924,0.7268957495689392,0.9116430282592773,0.0790763646364212,0.6113587021827698,0.9245991110801697,0.3394898772239685,0.7410648465156555,0.8815901279449463,0.1013825386762619,0.6247745752334595,0.9381921291351318,0.350830078125,0.7481306791305542,0.9601613283157349,0.14099690318107605,0.5880240201950073,0.9633305668830872,0.3799216151237488
0.4242335855960846,0.5969375967979431,-0.1290416419506073,0.42292460799217224,0.5773539543151855,-0.15221428871154785,0.4243322014808655,0.576213002204895,-0.1522340476512909,0.4259508550167084,0.5750567317008972,-0.15225742757320404,0.4217892289161682,0.576690673828125,-0.12236388027667999,0.4223858714103699,0.5750491619110107,-0.12244818359613419,0.4232539236545563,0.5732095837593079,-0.1224919781088829,0.4422272741794586,0.5709226131439209,-0.2040158063173294,0.43996843695640564,0.5664447546005249,-0.06955061852931976,0.4353293776512146,0.6081191301345825,-0.14408205449581146,0.4339923858642578,0.6084973812103271,-0.10480527579784393,0.49671635031700134,0.6394357681274414,-0.26441532373428345,0.48833411931991577,0.5915024876594543,0.04187893494963646,0.4737764298915863,0.7813023924827576,-0.2840125262737274,0.4630495011806488,0.7269435524940491,0.0797915980219841,0.42561712861061096,0.9034367799758911,-0.26247942447662354,0.4253653585910797,0.8318517804145813,0.020788606256246567,0.4068896770477295,0.9281561970710754,-0.30470049381256104,0.4122498035430908,0.8431260585784912,0.02554961107671261,0.4009930193424225,0.9232238531112671,-0.27792277932167053,0.41060739755630493,0.8476530313491821,-0.0187850184738636,0.4101361632347107,0.9126076698303223,-0.2527933418750763,0.41661009192466736,0.847740113735199,0.002325443783774972,0.623000979423523,0.7739658951759338,-0.09010983258485794,0.6053562760353088,0.7544057369232178,0.08990390598773956,0.6323530673980713,0.9746148586273193,-0.11257089674472809,0.5479642748832703,0.8253053426742554,0.23112769424915314,0.7246705293655396,0.9113863706588745,0.08530417829751968,0.5119895935058594,0.9183855056762695,0.32361286878585815,0.7397915720939636,0.8796288371086121,0.11058539152145386,0.5154077410697937,0.9355486631393433,0.3334280848503113,0.7458133101463318,0.9591919779777527,0.15541301667690277,0.4761766791343689,0.9224154949188232,0.36549609899520874
0.40747278928756714,0.6216782927513123,-0.12379644066095352,0.4067573547363281,0.6028603315353394,-0.1461055874824524,0.4081016182899475,0.6019197106361389,-0.1461271047592163,0.40964311361312866,0.6009477972984314,-0.14616341888904572,0.4061371386051178,0.6013104319572449,-0.1173604279756546,0.4070630669593811,0.5992791056632996,-0.11745128780603409,0.40834885835647583,0.597095251083374,-0.11748366057872772,0.42514362931251526,0.5966196060180664,-0.19378919899463654,0.42377448081970215,0.5910431742668152,-0.06302042305469513,0.4183674454689026,0.6334505677223206,-0.13673914968967438,0.41750749945640564,0.6321554183959961,-0.09885503351688385,0.48142871260643005,0.666426956653595,-0.24208541214466095,0.4722927212715149,0.6095341444015503,0.0522485077381134,0.46170228719711304,0.81297767162323,-0.2510139048099518,0.45265746116638184,0.7441973090171814,0.09096106141805649,0.408983051776886,0.9285258054733276,-0.23448464274406433,0.4102209508419037,0.8506876826286316,0.02622130513191223,0.38812336325645447,0.9513248205184937,-0.27884146571159363,0.393398642539978,0.8584730625152588,0.02892111800611019,0.3825186789035797,0.9394700527191162,-0.25113916397094727,0.38983914256095886,0.8637990355491638,-0.012586569413542747,0.39002856612205505,0.9310848712921143,-0.22565202414989471,0.39686325192451477,0.8660860657691956,0.008621963672339916,0.6150676012039185,0.7780049443244934,-0.08668768405914307,0.5994929671287537,0.7536516189575195,0.08646513521671295,0.6322903037071228,0.9746688008308411,-0.09670733660459518,0.5276954770088196,0.8055323958396912,0.20207636058330536,0.7236708402633667,0.9113859534263611,0.10852229595184326,0.43130603432655334,0.885104775428772,0.2713882327079773,0.7395249009132385,0.8780338764190674,0.13346587121486664,0.45883139967918396,0.9332355260848999,0.27837231755256653,0.7433741092681885,0.9583340883255005,0.17582359910011292,0.3890165686607361,0.8877436518669128,0.29759424924850464
0.38972538709640503,0.6564072966575623,-0.14432957768440247,0.38904502987861633,0.6385270357131958,-0.16461852192878723,0.3905034363269806,0.6375735998153687,-0.16463682055473328,0.3922172486782074,0.6364316940307617,-0.1646634042263031,0.3881649971008301,0.6370983719825745,-0.13693152368068695,0.3890150189399719,0.6351670026779175,-0.1369921863079071,0.3902294635772705,0.6329042911529541,-0.13698075711727142,0.40803036093711853,0.6303443312644958,-0.2062937319278717,0.40572673082351685,0.6253048181533813,-0.08246288448572159,0.40073245763778687,0.6668603420257568,-0.1548299789428711,0.3995673358440399,0.6656621098518372,-0.1187681183218956,0.4670393466949463,0.696321427822113,-0.24924299120903015,0.45556753873825073,0.6408138871192932,0.027835790067911148,0.448589563369751,0.8548774123191833,-0.2619839608669281,0.43424567580223083,0.7821295857429504,0.061626922339200974,0.3938061594963074,0.958420991897583,-0.23612277209758759,0.3900179862976074,0.8789554834365845,0.007785591296851635,0.37254607677459717,0.9720479249954224,-0.2818516492843628,0.37382251024246216,0.8854510188102722,0.010513223707675934,0.3706783056259155,0.9557059407234192,-0.2534143626689911,0.37120169401168823,0.8912630081176758,-0.02474440634250641,0.3783063292503357,0.9508689641952515,-0.22722840309143066,0.37714722752571106,0.8938707709312439,-0.007447951473295689,0.6072316765785217,0.7833644151687622,-0.08926499634981155,0.5944972634315491,0.7539406418800354,0.08908966928720474,0.6328574419021606,0.9768014550209045,-0.0663759633898735,0.6101041436195374,0.861979603767395,0.20824792981147766,0.7235226631164551,0.9079318642616272,0.07819247245788574,0.7042760848999023,0.888055682182312,0.28270697593688965,0.739371120929718,0.870512843132019,0.10315699875354767,0.7205193042755127,0.8676431179046631,0.2889973223209381,0.7438386678695679,0.9565062522888184,0.15687865018844604,0.7164508700370789,0.9015356302261353,0.29949885606765747
0.3755376935005188,0.6914913654327393,-0.14023804664611816,0.37544894218444824,0.6734433174133301,-0.15181580185890198,0.37697798013687134,0.6722899675369263,-0.1518237292766571,0.37879249453544617,0.6709062457084656,-0.15184570848941803,0.37410393357276917,0.6725744605064392,-0.13161294162273407,0.3746826648712158,0.6708517670631409,-0.13163478672504425,0.37559089064598083,0.6687930226325989,-0.1316937506198883,0.3938688039779663,0.6642404198646545,-0.175980344414711,0.3898742198944092,0.6617637872695923,-0.06833313405513763,0.38635796308517456,0.7020759582519531,-0.14128971099853516,0.38455474376678467,0.7013622522354126,-0.11101917922496796,0.45411571860313416,0.7180371880531311,-0.21827736496925354,0.4375056326389313,0.6777527928352356,0.03987016901373863,0.4456234574317932,0.8621951341629028,-0.23924663662910461,0.4174486994743347,0.8094934821128845,0.07052013278007507,0.4031316339969635,0.9733123779296875,-0.23439288139343262,0.3785603940486908,0.9059203863143921,0.023784704506397247,0.3883694112300873,0.9844943284988403,-0.2766306400299072,0.36061471700668335,0.9121453762054443,0.02512427046895027,0.38412442803382874,0.9717687964439392,-0.25340500473976135,0.3587479591369629,0.9173271059989929,-0.008119374513626099,0.3889082968235016,0.9673779606819153,-0.2273426502943039,0.36662811040878296,0.9204016923904419,0.008793044835329056,0.5985479950904846,0.7865968346595764,-0.08395202457904816,0.5842356085777283,0.7619955539703369,0.08384484052658081,0.6334033012390137,0.9776468873023987,-0.08044346421957016,0.6245917677879333,0.9112910032272339,0.1621425449848175,0.7240269184112549,0.9013392329216003,0.06866072863340378,0.7162457704544067,0.8847755193710327,0.2571174204349518,0.7394191026687622,0.8610416054725647,0.09085027873516083,0.7330145835876465,0.8545233607292175,0.26766324043273926,0.744072675704956,0.953045129776001,0.14468735456466675,0.7323795557022095,0.9069364070892334,0.2887433171272278
0.3558897376060486,0.7333825826644897,-0.1325037181377411,0.35808736085891724,0.7141793370246887,-0.1496255099773407,0.36012330651283264,0.7127910852432251,-0.14965368807315826,0.362224280834198,0.7111260890960693,-0.14976775646209717,0.35567307472229004,0.7134658694267273,-0.12719681859016418,0.35613176226615906,0.7117137312889099,-0.1271984875202179,0.35683608055114746,0.709649384021759,-0.1271941214799881,0.3768285810947418,0.7042807936668396,-0.1726556122303009,0.3719557523727417,0.701894998550415,-0.06741485744714737,0.36630910634994507,0.7429034113883972,-0.13930322229862213,0.3639012277126312,0.7433686256408691,-0.10507799685001373,0.4372042119503021,0.7490924596786499,-0.2193600833415985,0.41797128319740295,0.7179123759269714,0.04520174860954285,0.44214996695518494,0.9038544297218323,-0.22652609646320343,0.4075940251350403,0.8315686583518982,0.08421976864337921,0.39675867557525635,0.9758055806159973,-0.20813044905662537,0.3731752336025238,0.912108838558197,0.0292072594165802,0.3869026303291321,0.9901771545410156,-0.24542546272277832,0.3542397618293762,0.9154446721076965,0.026560399681329727,0.37963569164276123,0.9689415097236633,-0.23294906318187714,0.3526729345321655,0.9203717708587646,-0.002933256793767214,0.38593533635139465,0.9631697535514832,-0.2041482925415039,0.3603476583957672,0.9211331605911255,0.015204548835754395,0.5847604274749756,0.7942111492156982,-0.08501310646533966,0.5697379112243652,0.7803354263305664,0.08493821322917938,0.6354711651802063,0.9775899052619934,-0.08624634146690369,0.6281323432922363,0.9196388125419617,0.15139052271842957,0.7254670858383179,0.8881781101226807,0.06499909609556198,0.7204389572143555,0.8799466490745544,0.25317469239234924,0.7396891713142395,0.8507136106491089,0.08801035583019257,0.7351076602935791,0.8486713171005249,0.2650618851184845,0.7451460361480713,0.9465508460998535,0.11822810024023056,0.735994279384613,0.914794921875,0.28633299469947815
