0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.5121656656265259,0.4821808338165283,-0.12344048172235489,0.5155135989189148,0.4661704897880554,-0.10883206129074097,0.5156866312026978,0.4656112790107727,-0.10888924449682236,0.5156914591789246,0.4648416340351105,-0.10894067585468292,0.5123697519302368,0.46329620480537415,-0.1382775902748108,0.5102545022964478,0.4607233703136444,-0.1382787674665451,0.5075440406799316,0.45737919211387634,-0.13831982016563416,0.5049771666526794,0.4571414887905121,-0.02823333442211151,0.4926491379737854,0.4458412528038025,-0.16275079548358917,0.5055190324783325,0.4928573966026306,-0.0901893824338913,0.5016047358512878,0.48905178904533386,-0.12902317941188812,0.4758317470550537,0.5314358472824097,0.0804683193564415,0.44924741983413696,0.5100719332695007,-0.22778086364269257,0.46750059723854065,0.6632413268089294,0.12248052656650543,0.42353978753089905,0.6466382145881653,-0.2681894898414612,0.5056123733520508,0.7750023007392883,0.05737937614321709,0.44293078780174255,0.7836533188819885,-0.2906177341938019,0.5159456729888916,0.8052753210067749,0.05656005069613457,0.4456833302974701,0.8187118768692017,-0.32520467042922974,0.519916832447052,0.8095623254776001,0.01867276057600975,0.4558080732822418,0.8234096169471741,-0.318696528673172,0.5146591663360596,0.7991650104522705,0.03880682215094566,0.4558960497379303,0.8121944665908813,-0.2872315049171448,0.41646283864974976,0.7608948349952698,0.10059517621994019,0.38925105333328247,0.7403090596199036,-0.10064443200826645,0.3971680998802185,0.8991705775260925,0.11350049078464508,0.36025452613830566,0.9197260737419128,-0.17265474796295166,0.3134112060070038,0.8667235374450684,0.30687811970710754,0.27388817071914673,0.8679301738739014,0.05799033120274544,0.3047240972518921,0.8445356488227844,0.3265798091888428,0.25821033120155334,0.8335341811180115,0.08362626284360886,0.2798083424568176,0.9098653793334961,0.33684203028678894,0.2510375678539276,0.9185843467712402,0.08035328984260559
0.5217796564102173,0.4899459779262543,-0.14675448834896088,0.5247129201889038,0.4732387661933899,-0.13100723922252655,0.524628758430481,0.47247135639190674,-0.13106712698936462,0.524380087852478,0.4714697003364563,-0.13110080361366272,0.5222183465957642,0.47101375460624695,-0.16426706314086914,0.5201767683029175,0.4685559570789337,-0.16430051624774933,0.5177236795425415,0.4653843343257904,-0.16435953974723816,0.5125194787979126,0.46286240220069885,-0.04788956418633461,0.5023943781852722,0.4530583620071411,-0.19958780705928802,0.5144205689430237,0.5000869035720825,-0.11258486658334732,0.5109179615974426,0.4969555735588074,-0.15645143389701843,0.48296260833740234,0.5363216996192932,0.06780989468097687,0.45641952753067017,0.5170862078666687,-0.2641415596008301,0.47336363792419434,0.6660175919532776,0.11850718408823013,0.4319194257259369,0.6543072462081909,-0.3100159168243408,0.5147933959960938,0.780200183391571,0.0506439134478569,0.45892494916915894,0.7876004576683044,-0.3352757692337036,0.5259439945220947,0.812224805355072,0.0492764413356781,0.46156635880470276,0.822749674320221,-0.3747943937778473,0.5292251706123352,0.8160607218742371,0.009926563128829002,0.46954450011253357,0.8255504369735718,-0.36591100692749023,0.5235687494277954,0.8056437373161316,0.031280431896448135,0.4706942141056061,0.8131915330886841,-0.3311670422554016,0.423408180475235,0.7682456374168396,0.10516514629125595,0.3946731686592102,0.7455787658691406,-0.10523635149002075,0.3868456780910492,0.9127175807952881,0.1402534395456314,0.3610173761844635,0.9182144999504089,-0.17259833216667175,0.30860474705696106,0.8679987788200378,0.3457385003566742,0.27132534980773926,0.8705323338508606,0.0568094328045845,0.29605352878570557,0.8448030352592468,0.36600741744041443,0.25644373893737793,0.8339293599128723,0.0823860615491867,0.2729530930519104,0.9115801453590393,0.35896408557891846,0.24830719828605652,0.9199104905128479,0.06501933187246323
0.5323473215103149,0.49864956736564636,-0.14122843742370605,0.534758448600769,0.4810388386249542,-0.12577004730701447,0.5345547199249268,0.4799851179122925,-0.12582634389400482,0.5342044234275818,0.4786805510520935,-0.12585338950157166,0.5325145125389099,0.4796028435230255,-0.15736542642116547,0.530704140663147,0.4776551127433777,-0.1574029177427292,0.528485119342804,0.475044846534729,-0.1574537307024002,0.5216931104660034,0.4699585735797882,-0.045541439205408096,0.5142748951911926,0.4643464684486389,-0.18889418244361877,0.5246511697769165,0.5090273022651672,-0.10844282060861588,0.5217534899711609,0.5066165328025818,-0.1499251425266266,0.49293938279151917,0.5471696853637695,0.06467214226722717,0.4654809832572937,0.5298515558242798,-0.25066107511520386,0.48433002829551697,0.6765764355659485,0.10849440097808838,0.44524186849594116,0.6711252331733704,-0.29084423184394836,0.5251578092575073,0.7922707200050354,0.030924299731850624,0.47941845655441284,0.7914389967918396,-0.31080302596092224,0.5374119281768799,0.8235849142074585,0.027932772412896156,0.4847171902656555,0.8248066306114197,-0.34703314304351807,0.5397769212722778,0.8257920145988464,-0.00843460951000452,0.4940926134586334,0.8241300582885742,-0.33799511194229126,0.5331918597221375,0.8155204057693481,0.012657754123210907,0.49328532814979553,0.8117599487304688,-0.30635198950767517,0.4287434220314026,0.7753490209579468,0.10338475555181503,0.39948439598083496,0.7508584856987,-0.10343257337808609,0.393098384141922,0.9038369059562683,0.11033235490322113,0.361861914396286,0.9171766638755798,-0.17945338785648346,0.30966776609420776,0.8734436631202698,0.29156967997550964,0.27129262685775757,0.8707122802734375,0.03002866730093956,0.29983288049697876,0.8505979180335999,0.3089873790740967,0.25624582171440125,0.8340121507644653,0.05262055993080139,0.2722439467906952,0.9130329489707947,0.29212701320648193,0.24776425957679749,0.9201623797416687,0.036711353808641434
0.5437746644020081,0.5105383992195129,-0.16234755516052246,0.5463123321533203,0.49294981360435486,-0.145420640707016,0.5462626814842224,0.4919978678226471,-0.14547418057918549,0.5461000204086304,0.4907941222190857,-0.14549461007118225,0.5436825156211853,0.4911162853240967,-0.17774201929569244,0.5417594909667969,0.4890957772731781,-0.1778053194284439,0.5393811464309692,0.48641538619995117,-0.17786237597465515,0.5342133045196533,0.4824043810367584,-0.05729006603360176,0.5253843069076538,0.4763434827327728,-0.2038167268037796,0.5361518263816833,0.5215467810630798,-0.12653452157974243,0.5329650640487671,0.518573522567749,-0.1689579039812088,0.5024069547653198,0.5594644546508789,0.057500869035720825,0.477202832698822,0.5435145497322083,-0.26200562715530396,0.4964119493961334,0.6959157586097717,0.0964270681142807,0.4603940546512604,0.6919076442718506,-0.3050451874732971,0.5362471342086792,0.8078352212905884,0.008359858766198158,0.5060220956802368,0.8122512698173523,-0.3300313949584961,0.5501779317855835,0.8369404077529907,0.0033542972523719072,0.5161875486373901,0.8462525010108948,-0.37106597423553467,0.5532748699188232,0.838720440864563,-0.03505764156579971,0.5235031843185425,0.8406563401222229,-0.3580114543437958,0.5478976368904114,0.8300079107284546,-0.01082520093768835,0.5212066769599915,0.8295989036560059,-0.3247693181037903,0.4318956732749939,0.7864091396331787,0.10238437354564667,0.4054374098777771,0.7648680210113525,-0.10241375118494034,0.39496153593063354,0.8987897038459778,0.0913679301738739,0.3623661994934082,0.9166287779808044,-0.17168761789798737,0.30175796151161194,0.879364550113678,0.2776329219341278,0.2698860764503479,0.8713915348052979,0.035561345517635345,0.2910631597042084,0.8575277328491211,0.29581689834594727,0.2545594573020935,0.8350982666015625,0.05807735398411751,0.2704155445098877,0.9156186580657959,0.27331164479255676,0.24751392006874084,0.9220722913742065,0.03555945307016373
0.5561040043830872,0.5270366072654724,-0.19146421551704407,0.5586506128311157,0.5086722373962402,-0.17575544118881226,0.5585903525352478,0.5075173377990723,-0.17582091689109802,0.5584381222724915,0.5061784386634827,-0.17585791647434235,0.5560924410820007,0.5075647830963135,-0.2089225947856903,0.5542197227478027,0.5057642459869385,-0.2089776247739792,0.5520462393760681,0.5036068558692932,-0.20901480317115784,0.54686039686203,0.49885377287864685,-0.0899016484618187,0.5381349325180054,0.4952307343482971,-0.23992279171943665,0.5489642024040222,0.538689911365509,-0.15552088618278503,0.5458716154098511,0.5363192558288574,-0.1987757384777069,0.5128427743911743,0.5737228989601135,0.0311760064214468,0.4902384877204895,0.5674444437026978,-0.29589182138442993,0.505966067314148,0.7127456068992615,0.06409676373004913,0.4749410152435303,0.7188946008682251,-0.3357308506965637,0.5440477728843689,0.8197557330131531,-0.020911376923322678,0.5333508253097534,0.8368165493011475,-0.357848197221756,0.5562226176261902,0.8466106057167053,-0.025263402611017227,0.5453355312347412,0.8663275241851807,-0.40264612436294556,0.5603273510932922,0.8483797907829285,-0.06404855847358704,0.5508670806884766,0.8603218197822571,-0.3868955671787262,0.5551213026046753,0.8394908308982849,-0.039721615612506866,0.5470091700553894,0.8511587381362915,-0.35220250487327576,0.43393316864967346,0.789859414100647,0.10175903886556625,0.41241616010665894,0.7817906141281128,-0.10182501375675201,0.38627591729164124,0.8897994160652161,0.21240000426769257,0.36234050989151,0.916841983795166,-0.09149625152349472,0.29112592339515686,0.8784103393554688,0.38311707973480225,0.26739972829818726,0.8734768629074097,0.1253434121608734,0.27411672472953796,0.855115532875061,0.40012186765670776,0.2527126669883728,0.8379353880882263,0.14841514825820923,0.2644229233264923,0.9148039817810059,0.38051098585128784,0.2454863041639328,0.9230115413665771,0.12471024692058563
0.569884181022644,0.5433416366577148,-0.16369213163852692,0.5709891319274902,0.524928092956543,-0.14857149124145508,0.5705467462539673,0.5236920118331909,-0.14862766861915588,0.569997251033783,0.5223483443260193,-0.1486646980047226,0.5694442987442017,0.5246058702468872,-0.18121416866779327,0.5679844617843628,0.5232334733009338,-0.18126241862773895,0.5663012266159058,0.5216129422187805,-0.18131819367408752,0.5580238103866577,0.517254114151001,-0.06816989183425903,0.5531771183013916,0.515648603439331,-0.22610509395599365,0.5623458027839661,0.5548539757728577,-0.12966421246528625,0.5605152249336243,0.5537760853767395,-0.17311891913414001,0.5209971070289612,0.591239333152771,0.04685096815228462,0.5058155655860901,0.5920717716217041,-0.2908460199832916,0.5067993402481079,0.721345067024231,0.07007578015327454,0.49079960584640503,0.740186333656311,-0.339759886264801,0.535734236240387,0.8134288191795349,-0.008942474611103535,0.5585139393806458,0.8618358969688416,-0.3532618582248688,0.5476151704788208,0.8406651020050049,-0.009350091218948364,0.5710808038711548,0.8886744976043701,-0.3990148603916168,0.5558777451515198,0.8429322838783264,-0.04608672857284546,0.5776228904724121,0.8826004862785339,-0.3754897117614746,0.5506306886672974,0.840568482875824,-0.02721117064356804,0.5725617408752441,0.8738692998886108,-0.3451383113861084,0.4329879879951477,0.7954238057136536,0.10513322055339813,0.42054152488708496,0.8055674433708191,-0.10520297288894653,0.3628842532634735,0.8825067281723022,0.23830083012580872,0.36238497495651245,0.9156500101089478,-0.07781174033880234,0.28116995096206665,0.8735741376876831,0.39338061213493347,0.26535242795944214,0.8743587136268616,0.1096072793006897,0.2596302926540375,0.8467134237289429,0.4080383777618408,0.24940934777259827,0.8397337794303894,0.129371777176857,0.2604003846645355,0.9142765402793884,0.38035333156585693,0.24559912085533142,0.9240702390670776,0.10990452766418457
0.5892702341079712,0.5648966431617737,-0.15690189599990845,0.5885907411575317,0.5449528098106384,-0.13760146498680115,0.5877364277839661,0.5434914231300354,-0.13772277534008026,0.5867875814437866,0.5420088171958923,-0.1377178430557251,0.5878068208694458,0.5456656813621521,-0.1723000705242157,0.5864799618721008,0.5448695421218872,-0.17231282591819763,0.5850473046302795,0.5440250635147095,-0.17234095931053162,0.573669970035553,0.5405800342559814,-0.05786361172795296,0.5716549158096313,0.5419938564300537,-0.22233012318611145,0.5815433859825134,0.5774091482162476,-0.12184949964284897,0.5804257392883301,0.5777716040611267,-0.1633392721414566,0.5346654057502747,0.623039960861206,0.05982276797294617,0.5227946043014526,0.6298635005950928,-0.2897791564464569,0.525427520275116,0.7529825568199158,0.07926015555858612,0.5141545534133911,0.7882499694824219,-0.33613646030426025,0.5574803352355957,0.8373832702636719,-0.007101447321474552,0.5789352655410767,0.8899887800216675,-0.3582562506198883,0.5695852041244507,0.8493245244026184,-0.007160636130720377,0.5952510833740234,0.9157716631889343,-0.4101349413394928,0.5798032283782959,0.8527299761772156,-0.04450828582048416,0.6009365320205688,0.9081657528877258,-0.38157159090042114,0.5749537944793701,0.8568971157073975,-0.025841277092695236,0.5955942869186401,0.9012965559959412,-0.34932905435562134,0.4367672801017761,0.812471330165863,0.10999484360218048,0.42694512009620667,0.8299375176429749,-0.11002334207296371,0.36247777938842773,0.8819966912269592,0.2785881757736206,0.36237889528274536,0.9146192073822021,-0.07621678709983826,0.2793727219104767,0.8697671890258789,0.43911367654800415,0.26537543535232544,0.874484658241272,0.09636329114437103,0.25908583402633667,0.8427363038063049,0.45500701665878296,0.24954283237457275,0.8407636880874634,0.1079229936003685,0.26027560234069824,0.9126508831977844,0.4204064905643463,0.24615731835365295,0.9233350157737732,0.03711824491620064
0.605313777923584,0.5962636470794678,-0.13899576663970947,0.6045825481414795,0.5766288042068481,-0.11947996914386749,0.603908121585846,0.5753611922264099,-0.1195773333311081,0.60310298204422,0.5740945339202881,-0.11957849562168121,0.6032824516296387,0.5772691369056702,-0.15754349529743195,0.6016749739646912,0.5765382051467896,-0.15760067105293274,0.5998348593711853,0.5757456421852112,-0.1576458066701889,0.5895370244979858,0.5745370388031006,-0.03862575814127922,0.5851927399635315,0.5750494599342346,-0.21192717552185059,0.5972996354103088,0.6099521517753601,-0.10537578910589218,0.5956085324287415,0.610399067401886,-0.1535768210887909,0.5500058531761169,0.6584351062774658,0.06356833130121231,0.5384513735771179,0.6689543128013611,-0.28013038635253906,0.5484136939048767,0.7914959192276001,0.07657371461391449,0.5395885705947876,0.837146520614624,-0.32144832611083984,0.5747546553611755,0.8768682479858398,-0.0175912007689476,0.5947139263153076,0.9373626708984375,-0.33911406993865967,0.5864231586456299,0.8835545778274536,-0.020118379965424538,0.6115884780883789,0.9518872499465942,-0.38311728835105896,0.602557361125946,0.8904906511306763,-0.05783294513821602,0.617792010307312,0.9414576888084412,-0.36589592695236206,0.590121865272522,0.8948737382888794,-0.03634633868932724,0.6110715270042419,0.9373226761817932,-0.3371577262878418,0.44342389702796936,0.831731915473938,0.10839994251728058,0.43241772055625916,0.8566757440567017,-0.10848784446716309,0.3633630573749542,0.8840032815933228,0.2715378403663635,0.35951465368270874,0.9147447347640991,0.008934449404478073,0.280722439289093,0.8621826767921448,0.4536841809749603,0.2649010419845581,0.8710575699806213,0.1839887797832489,0.26060017943382263,0.8375058770179749,0.47273483872413635,0.24863338470458984,0.8398669958114624,0.20158877968788147,0.26248031854629517,0.9058049321174622,0.4469819664955139,0.24652858078479767,0.9200682044029236,0.15028677880764008
0.6194446086883545,0.6330374479293823,-0.11120112240314484,0.6174758672714233,0.6127262115478516,-0.09318022429943085,0.6168498992919922,0.6118265390396118,-0.09325115382671356,0.616072952747345,0.6109370589256287,-0.0932539850473404,0.6157760620117188,0.6138541102409363,-0.12930181622505188,0.613910436630249,0.613774299621582,-0.12935592234134674,0.6117386221885681,0.6135937571525574,-0.12939321994781494,0.6021116971969604,0.6141807436943054,-0.013400954194366932,0.5975664854049683,0.6164879202842712,-0.17659315466880798,0.6129342317581177,0.6478361487388611,-0.07860411703586578,0.610587477684021,0.64853435754776,-0.1251174509525299,0.5604966878890991,0.6885127425193787,0.08231260627508163,0.5557292103767395,0.7140899896621704,-0.2396349012851715,0.5522421002388,0.8193234801292419,0.08209699392318726,0.5517513751983643,0.8746947646141052,-0.2695987820625305,0.580379843711853,0.9080714583396912,-0.006616429891437292,0.5944395065307617,0.9639350771903992,-0.2845451533794403,0.5948364734649658,0.9143684506416321,-0.009217924438416958,0.6095623970031738,0.9751656651496887,-0.3364585041999817,0.5993821024894714,0.9220057725906372,-0.0455143079161644,0.6121537685394287,0.9648656249046326,-0.30644744634628296,0.5932128429412842,0.9235655069351196,-0.02468888834118843,0.6065660119056702,0.9615253210067749,-0.27674728631973267,0.44701114296913147,0.8463913798332214,0.10711288452148438,0.4370248317718506,0.8899173140525818,-0.10720755904912949,0.3642776310443878,0.8848997950553894,0.2856738269329071,0.3513019382953644,0.9147883057594299,0.023536233231425285,0.283311665058136,0.850205659866333,0.47686058282852173,0.26207607984542847,0.8663008809089661,0.19292733073234558,0.2618959844112396,0.824052095413208,0.49731549620628357,0.245548278093338,0.8345305323600769,0.21077001094818115,0.2654004991054535,0.8878457546234131,0.4808691442012787,0.2467157393693924,0.9189609289169312,0.1674356758594513
0.637270987033844,0.6904222369194031,-0.1339435577392578,0.6355284452438354,0.6678466200828552,-0.11855091154575348,0.6346519589424133,0.6663447618484497,-0.11861994117498398,0.6336357593536377,0.6648603677749634,-0.11864326149225235,0.6341726779937744,0.6699399352073669,-0.15365192294120789,0.6323110461235046,0.6698751449584961,-0.15371787548065186,0.6301413178443909,0.6696731448173523,-0.15375268459320068,0.6189367175102234,0.665244460105896,-0.045120395720005035,0.6150034666061401,0.670316219329834,-0.20240208506584167,0.629472017288208,0.7021305561065674,-0.10300330072641373,0.6276096105575562,0.7038424015045166,-0.14850738644599915,0.5720306634902954,0.7192553281784058,0.05553640052676201,0.5666174292564392,0.7643585801124573,-0.2577573359012604,0.5531099438667297,0.8416993618011475,0.09005188941955566,0.5507979393005371,0.9324565529823303,-0.2797592282295227,0.5829048156738281,0.9332429766654968,0.03026990219950676,0.5871809720993042,0.9929283857345581,-0.30320414900779724,0.5993596315383911,0.936140775680542,0.02817622758448124,0.6045676469802856,0.9945485591888428,-0.3655638098716736,0.6017682552337646,0.9403455853462219,-0.009820336475968361,0.6067582368850708,0.9780522584915161,-0.34027987718582153,0.5934247374534607,0.9395531415939331,0.012985083274543285,0.5997140407562256,0.9769591689109802,-0.2986186146736145,0.45415958762168884,0.8581815958023071,0.10709595680236816,0.4417301118373871,0.9148370623588562,-0.1071280986070633,0.37613460421562195,0.8693491816520691,0.3515915274620056,0.3488752543926239,0.9188070297241211,0.015225728042423725,0.28885385394096375,0.8380598425865173,0.5949114561080933,0.2610462009906769,0.8638466596603394,0.18572717905044556,0.27194270491600037,0.8112211227416992,0.6207923889160156,0.24563154578208923,0.8315470218658447,0.20384392142295837,0.2755233645439148,0.8405163884162903,0.6110178232192993,0.24620263278484344,0.910829484462738,0.15305612981319427
